 ,10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 
1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3,3,3,
1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,
1620,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,3,3,3,3,3,
1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,3,3,3,3,3,
1600,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,3,3,
1590,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,3,3,3,3,3,3,
1580,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,3,3,3,3,3,3,
1570,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1,0,2,3,3,3,3,3,3,3,
1560,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,
1550,1,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,1,1,0,1,1,2,1,1,1,2,2,3,3,3,3,3,3,3,3,
1540,1,0,0,0,0,2,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,
1530,0,1,0,0,0,2,0,1,0,0,1,1,1,1,1,2,1,1,1,2,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,
1520,1,2,1,0,1,1,0,1,1,1,1,2,1,1,1,2,1,2,1,1,2,2,2,2,1,3,3,3,3,3,3,3,3,3,3,
1510,1,1,1,0,1,1,1,2,1,2,1,2,1,1,1,2,1,2,2,2,2,2,1,2,3,3,3,3,3,3,3,3,3,3,3,
1500,0,1,1,2,0,1,1,1,1,2,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,
1490,1,1,1,0,1,1,1,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,
1480,1,1,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,
1470,2,2,1,1,1,1,1,2,1,2,2,2,2,2,2,3,2,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,
1460,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,
1450,1,1,2,2,2,1,1,1,2,3,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,
1440,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
1430,2,2,1,3,2,2,2,2,2,2,2,3,2,2,2,3,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
1420,3,2,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
1410,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
1400,2,2,2,3,2,3,2,3,2,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
